id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0045806	negative regulation of endocytosis	0.00548437907835716	140	1.33712464220496	0.000557647781342062	0.00228667185125392	100385	47	61	1.18391531900753	0.0306729860838336	0.103209127968365
GO:0010752	regulation of cGMP-mediated signaling	0.00186439097084084	57	1.60143452462031	0.000567939683448339	0.00232777543688005	131602	9	14	0.987795608108108	0.64295408954576	0.780774798391968
GO:0110096	cellular response to aldehyde	0.00110436867820977	38	1.80235708539825	0.000571010147773697	0.00233925619500687	168164	12	21	0.87804054054054	0.839747426033843	0.91738445221433
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	0.00133932483975742	44	1.72083042242009	0.000571917344432567	0.00234186805110648	142713	9	10	1.38291385135135	0.0867006549358806	0.205736390196209
GO:0003096	renal sodium ion transport	0.00270507124834675	77	1.49101955430586	0.000572194322534436	0.00234189806371893	170122	17	23	1.13572635135135	0.255836471923487	0.436187624392517
GO:0006625	protein targeting to peroxisome	0.000382152465065533	18	2.46721593937885	0.000578355222661149	0.00236599863815925	33781	8	9	1.36584084084084	0.122014858707509	0.254612937980471
GO:0010727	negative regulation of hydrogen peroxide metabolic process	0.000227337212932695	13	2.99532632406748	0.000580145069778534	0.00237136715234841	107185	2	5	0.614628378378378	0.946446434505405	0.984557852947613
GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	0.00118301895336558	40	1.77108584101768	0.000580213609526812	0.00237136715234841	72886	7	10	1.07559966216216	0.515989224320648	0.671969772563326
GO:1903939	regulation of TORC2 signaling	0.000840276216563815	31	1.93246192074832	0.000587795939320557	0.00240122659125072	56264	12	12	1.53657094594595	0.0057613301650204	0.0276754161964614
GO:0044321	response to leptin	0.0021999021401162	65	1.54768052160145	0.000589619002015325	0.00240754162317964	115752	17	22	1.18735027641278	0.164657924314695	0.32303005933434
GO:0002154	thyroid hormone receptor signaling pathway	0.000766569305351633	29	1.98160867506321	0.000590436819350476	0.00240974801506527	83630	7	7	1.53657094594595	0.0494154340948797	0.142251589364942
GO:1904776	regulation of protein localization to cell cortex	0.00065783538249697	26	2.07027215761102	0.000592210784752069	0.00241585282553862	58680	8	9	1.36584084084084	0.122014858707509	0.254612937980471
GO:1904784	NLRP1 inflammasome complex assembly	0.000694055173870788	27	2.03770396485396	0.000594911873952979	0.00242573221844208	108716	5	8	0.960356841216216	0.708144299591235	0.829639607125617
GO:0006177	GMP biosynthetic process	0.000622459115145486	25	2.10378086184788	0.000596363317348304	0.00242951304157581	53203	8	13	0.94558212058212	0.71806874879807	0.836879640809344
GO:0048625	myoblast fate commitment	0.0012631745002029	42	1.74163547752589	0.000596398595813428	0.00242951304157581	234464	5	6	1.28047578828829	0.320542359881218	0.496683389039854
GO:0015846	polyamine transport	0.00126327355810867	42	1.74149890951027	0.000597290376301728	0.00243200511869691	109950	11	16	1.05639252533784	0.492659608815558	0.652049482255886
GO:2001198	regulation of dendritic cell differentiation	0.000383269334442965	18	2.46002632705516	0.000597695781127916	0.00243251539788938	75859	6	8	1.15242820945946	0.429695669647276	0.580258572200632
GO:2000435	negative regulation of protein neddylation	0.000416247787745492	19	2.39096371279733	0.00059975929067822	0.0024397702292929	137859	4	5	1.22925675675676	0.429932517226375	0.580258572200632
GO:0009415	response to water	0.000658489300837125	26	2.06821625642743	0.000600645923986772	0.00244118788451731	47441	5	11	0.698441339066339	0.950512646749607	0.985578120465656
GO:0098801	regulation of renal system process	0.00228555897497811	67	1.53551369096432	0.000600669949247379	0.00244118788451731	104863	18	24	1.15242820945946	0.212745612528624	0.386547206027427
GO:0071277	cellular response to calcium ion	0.0102619194069215	243	1.24036355304349	0.000603099214933001	0.00244959752581568	124946	56	78	1.10317914067914	0.128909134201781	0.267334239522437
GO:0045010	actin nucleation	0.00406171215892422	108	1.39279094557847	0.000603303293922826	0.00244959752581568	96204	40	50	1.22925675675676	0.0163557196948315	0.0643048553868773
GO:0060347	heart trabecula formation	0.00150294637375376	48	1.67289650879156	0.000604886363106544	0.00245487759980389	130951	13	15	1.33169481981982	0.0624223475620406	0.167585189668106
GO:0006007	glucose catabolic process	0.00118611153437563	40	1.76646804051549	0.000608944993022947	0.00247019489229533	33646	23	29	1.21865971575023	0.0748608047599629	0.18991407656887
GO:1904407	positive regulation of nitric oxide metabolic process	0.00468750247910706	122	1.36329437440627	0.000613935748614336	0.00248927730005393	128751	33	40	1.26767103040541	0.0126552711301351	0.0528418412332804
GO:0009409	response to cold	0.0041533492318912	110	1.38728457509702	0.000617877907940068	0.00250409222139967	111855	35	43	1.25069728158391	0.0152170957929231	0.0605098970729595
GO:1990173	protein localization to nucleoplasm	0.00051891705201182	22	2.22073154160386	0.000618532221496301	0.00250557478717135	67250	12	13	1.41837318087318	0.029919559440665	0.101148841472237
GO:0002520	immune system development	0.0213954911965532	475	1.16290080336175	0.000620666577268822	0.00251304858908145	137198	161	196	1.26218327702703	8.74373552077131e-08	1.57550504145018e-06
GO:0033615	mitochondrial proton-transporting ATP synthase complex assembly	0.00038480694461604	18	2.45019656291126	0.00062523077614642	0.0025291706058834	153173	6	7	1.31706081081081	0.235113741483201	0.407333501851507
GO:0043461	proton-transporting ATP synthase complex assembly	0.00038480694461604	18	2.45019656291126	0.00062523077614642	0.0025291706058834	153173	6	7	1.31706081081081	0.235113741483201	0.407333501851507
GO:0002697	regulation of immune effector process	0.0293261743601606	637	1.13777226339698	0.000629729276198983	0.00254618191982689	114013	242	380	0.978553076102418	0.737042666529145	0.85589190517524
GO:0060453	regulation of gastric acid secretion	0.000661014086016159	26	2.06031657340745	0.000634207622510741	0.00256241751503322	180439	3	5	0.921942567567568	0.766096778744279	0.86152408693436
GO:0035909	aorta morphogenesis	0.00532202521323054	136	1.33854600751588	0.000634334790710584	0.00256241751503322	120690	29	33	1.35031992219492	0.00305362431721508	0.0168814304233055
GO:0032507	maintenance of protein location in cell	0.0050971831702267	131	1.34620865234047	0.000638221039831588	0.00257691758760453	79331	52	58	1.37761533084809	1.78726068701778e-05	0.000206140226650059
GO:0032481	positive regulation of type I interferon production	0.00614094815360511	154	1.31358025705128	0.000638856942455097	0.00257828649870935	116965	61	82	1.1430588744232	0.0463496926964079	0.138618140863741
GO:0140966	piRNA-mediated heterochromatin formation	0.000882590962586495	32	1.89916118045998	0.000644024527361709	0.00259552344321877	93437	9	15	0.921942567567568	0.757028874332478	0.86152408693436
GO:0141176	gene silencing by piRNA-directed DNA methylation	0.000882590962586495	32	1.89916118045998	0.000644024527361709	0.00259552344321877	93437	9	15	0.921942567567568	0.757028874332478	0.86152408693436
GO:0141196	transposable element silencing by piRNA-mediated DNA methylation	0.000882590962586495	32	1.89916118045998	0.000644024527361709	0.00259552344321877	93437	9	15	0.921942567567568	0.757028874332478	0.86152408693436
GO:0099159	regulation of modification of postsynaptic structure	0.00191651006669857	58	1.58521513861778	0.000647711115847039	0.00260895919534425	137227	12	14	1.31706081081081	0.0847845193049561	0.205570505349956
GO:0042159	lipoprotein catabolic process	0.000808241366404916	30	1.94424729268775	0.000647959123126949	0.00260895919534425	73361	12	13	1.41837318087318	0.029919559440665	0.101148841472237
GO:0070071	proton-transporting two-sector ATPase complex assembly	0.000662139125117778	26	2.05681589414102	0.00064968261058252	0.0026134835247783	109930	12	14	1.31706081081081	0.0847845193049561	0.205570505349956
GO:2000353	positive regulation of endothelial cell apoptotic process	0.00237720013280717	69	1.52038881943664	0.000649684620609826	0.0026134835247783	99736	18	21	1.31706081081081	0.0335557214207478	0.107698241145305
GO:0030316	osteoclast differentiation	0.0129762854185572	300	1.21099454719433	0.00065019726146017	0.0026143348221211	123160	72	107	1.03395428138419	0.35560833195745	0.530754143847817
GO:0015853	adenine transport	0.000173504857831867	11	3.32087377632802	0.000656436572958802	0.00263820066457529	5769	6	6	1.53657094594595	0.0759437637217829	0.18991407656887
GO:0036258	multivesicular body assembly	0.00175301448261678	54	1.61353941299192	0.000657707440656098	0.00264208562539233	48648	25	30	1.28047578828829	0.0236595561718624	0.0845610063179525
GO:0006264	mitochondrial DNA replication	0.000556302731108193	23	2.16564848680109	0.000659217039287919	0.00264692555997022	35865	11	12	1.40852336711712	0.042892175245796	0.130433663168676
GO:0032366	intracellular sterol transport	0.00229419267141816	67	1.5297351182871	0.000659893859083499	0.00264841874590582	66033	23	30	1.17803772522523	0.125422417651585	0.261033716104485
GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	0.0015498722482698	49	1.65604258503753	0.000661486908926575	0.0026535860526685	176350	12	13	1.41837318087318	0.029919559440665	0.101148841472237
GO:0050873	brown fat cell differentiation	0.00514768874555745	132	1.34317615750167	0.00066318536229384	0.00265917122415605	119507	34	48	1.08840442004505	0.249261849068896	0.42682160078142
GO:0001821	histamine secretion	0.000663440494099772	26	2.05278135535402	0.000667993340497635	0.00267721373429717	91180	9	10	1.38291385135135	0.0867006549358806	0.205736390196209
GO:0022617	extracellular matrix disassembly	0.00363341368759736	98	1.41280606349005	0.000671356455874937	0.0026894514849049	86952	31	58	0.821270678005592	0.975481153792379	1
GO:0036257	multivesicular body organization	0.00175505691366359	54	1.61166167161117	0.000674725954022228	0.00270170350884419	48648	25	31	1.23917011769834	0.0469577778331927	0.139380827232153
GO:0032535	regulation of cellular component size	0.0373581576784225	799	1.12029565313525	0.000683316499803223	0.002734840461194	99021	270	340	1.22021810413355	4.0022914576224e-09	8.60393596768579e-08
GO:0010324	membrane invagination	0.00610647021550905	153	1.312419002855	0.000686716417901026	0.00274718198501631	125949	47	59	1.22404804168575	0.0109895799539001	0.0467865205390306
GO:0030917	midbrain-hindbrain boundary development	0.000886549534360392	32	1.89068115136778	0.000692051660992321	0.00276709793617078	130338	6	7	1.31706081081081	0.235113741483201	0.407333501851507
GO:0009152	purine ribonucleotide biosynthetic process	0.0101956077981247	241	1.23815565100876	0.000692332045515153	0.00276709793617078	103235	105	143	1.12825139387639	0.0203738821926105	0.0761171557870586
GO:2000811	negative regulation of anoikis	0.00229944478285503	67	1.52624108382711	0.000698427947883741	0.00279017788747484	89473	13	18	1.10974568318318	0.357576283758112	0.531231205956092
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	0.00368222778961618	99	1.40830222578242	0.000699227742265484	0.00279208870877045	131313	27	39	1.06377988565489	0.359149220185607	0.531231205956092
GO:0071169	establishment of protein localization to chromatin	0.000594460108735087	24	2.11475396297287	0.000705513143109543	0.00281589230142756	67786	8	9	1.36584084084084	0.122014858707509	0.254612937980471
GO:0045185	maintenance of protein location	0.00588331794379127	148	1.31768231982739	0.000709315480479963	0.00282976800549769	76370	59	66	1.3736013001638	5.95143720668196e-06	7.77266648722298e-05
GO:0097345	mitochondrial outer membrane permeabilization	0.00204904477894691	61	1.55937191452361	0.000710035988052384	0.00283134185318409	63235	24	27	1.36584084084084	0.00519527712478161	0.0256078216962135
GO:0006721	terpenoid metabolic process	0.00629479393180106	157	1.3064399648497	0.000710882103086597	0.00283341489917719	146333	55	97	0.871251567288938	0.965760328493595	0.996243740970059
GO:0070873	regulation of glycogen metabolic process	0.00298564068205769	83	1.4561693143106	0.000711964773097986	0.00283642846530092	106634	31	35	1.36096283783784	0.0016249590653677	0.00995961149097989
GO:0002084	protein depalmitoylation	0.000324801001271048	16	2.58032224009416	0.000715585259138897	0.00284954515159162	46820	6	6	1.53657094594595	0.0759437637217829	0.18991407656887
GO:0070918	regulatory ncRNA processing	0.00372916081264087	100	1.4046244069571	0.000716222670647995	0.0028507763036562	76226	47	65	1.11105899168399	0.136234250446616	0.277679996509941
GO:0006081	aldehyde metabolic process	0.00579379444655258	146	1.31996098603556	0.000716790416596379	0.00285172916543269	103112	52	73	1.09454368752314	0.16313949885363	0.320775763537192
GO:1903587	regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	0.00234454302198934	68	1.51922475600897	0.000719940011745665	0.00286294826099409	98774	15	18	1.28047578828829	0.0791785067807571	0.196813203031161
GO:0006244	pyrimidine nucleotide catabolic process	0.00119737588200398	40	1.74984994223759	0.0007245417794594	0.00287992922407546	32424	17	20	1.30608530405405	0.044969313070108	0.135893696594951
GO:0097048	dendritic cell apoptotic process	0.0017198474448476	53	1.61419971557116	0.000725460905283853	0.00288094557036592	122413	10	12	1.28047578828829	0.152545869560418	0.301706588998041
GO:2000668	regulation of dendritic cell apoptotic process	0.0017198474448476	53	1.61419971557116	0.000725460905283853	0.00288094557036592	122413	10	12	1.28047578828829	0.152545869560418	0.301706588998041
GO:0046635	positive regulation of alpha-beta T cell activation	0.00777504719459887	189	1.27329810476837	0.000732346249534335	0.00290695940457299	125605	51	65	1.2056172037422	0.0139200845341662	0.0559444396942313
GO:0106014	regulation of inflammatory response to wounding	0.000457174701871863	20	2.29149612761009	0.000732688290454224	0.00290698848907946	25940	7	11	0.977817874692875	0.670436993128164	0.799607976561124
GO:0051030	snRNA transport	0.00014875944407904	10	3.52116823730547	0.000733255970359114	0.00290791237560224	22791	5	6	1.28047578828829	0.320542359881218	0.496683389039854
GO:0098902	regulation of membrane depolarization during action potential	0.000814993643445677	30	1.92813907336414	0.000736651409895566	0.00292004449792012	290677	7	7	1.53657094594595	0.0494154340948797	0.142251589364942
