id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0048469	cell maturation	0.0237019122669878	1756	1.27936675137256	5.1406523890067e-24	7.30983476151388e-22	227044	163	244	1.11355016138725	0.0162917897013103	0.241107803749679
GO:0009110	vitamin biosynthetic process	0.00215716510298798	253	2.02530796091107	5.15782956468087e-24	7.30983476151388e-22	244637	20	28	1.19064960288558	0.148097499805206	0.632852658539626
GO:0002361	CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation	0.00132665946936288	180	2.34297135217483	8.35385400745064e-24	1.1659955017672e-21	269027	5	13	0.641119016938391	0.967910370784418	0.999999837384315
GO:0032261	purine nucleotide salvage	0.001762050809376	218	2.1364463969126	1.38200071234054e-23	1.90014784508672e-21	200290	21	27	1.29648512314208	0.0419120823725964	0.383410231197972
GO:0046495	nicotinamide riboside metabolic process	0.000517049855225293	99	3.3064100195906	2.06069940189944e-23	2.75118302757937e-21	326815	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0070637	pyridine nucleoside metabolic process	0.000517049855225293	99	3.3064100195906	2.06069940189944e-23	2.75118302757937e-21	326815	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0086036	regulation of cardiac muscle cell membrane potential	0.00153200649571102	197	2.2205448739705	2.75687207522906e-23	3.62804365100144e-21	400314	6	9	1.11127296269321	0.482378263516669	0.909157796217794
GO:0006930	substrate-dependent cell migration, cell extension	0.00122242450535351	169	2.38736373133032	2.93324013098183e-23	3.80577578684572e-21	278350	6	8	1.25018208302986	0.315171312290101	0.801046386392896
GO:0071415	cellular response to purine-containing compound	0.00256072233576819	283	1.90843723127958	4.98848482316135e-23	6.30240481821324e-21	346198	9	13	1.1540142304891	0.352746278743042	0.816251876357926
GO:0042221	response to chemical	0.333201974424742	20414	1.05797274277324	4.99430690110254e-23	6.30240481821324e-21	196749	3126	5169	1.00807872355745	0.210356304643838	0.712473332723743
GO:0006518	peptide metabolic process	0.00619002547699292	559	1.55945664752664	5.47299479123968e-23	6.81313892120269e-21	227297	42	60	1.16683661082787	0.0714009640758553	0.470770960073716
GO:0072243	metanephric nephron epithelium development	0.00382147679534675	382	1.72617996124596	6.45438683024285e-23	7.92770819735962e-21	308015	19	26	1.21812613218294	0.121224049406569	0.573557238383827
GO:0050859	negative regulation of B cell receptor signaling pathway	0.000571841142373446	104	3.14059457008537	6.80564260240912e-23	8.24915521755169e-21	205600	5	9	0.926060802244342	0.733290216597956	0.995340157576295
GO:0031334	positive regulation of protein-containing complex assembly	0.0207229873925158	1550	1.29161556506661	7.9574475140743e-23	9.52000084411071e-21	224268	137	228	1.00160786769059	0.516944788463902	0.935886178493301
GO:0050789	regulation of biological process	0.755375581370846	44743	1.0228597590514	1.01046645794533e-22	1.19338679622979e-20	215301	7627	12527	1.01488930547551	0.000590202241994693	0.0305446238946916
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.00517508658885099	483	1.61169717474978	1.10615938332142e-22	1.28986585305784e-20	288621	34	50	1.13349842194707	0.155490437383211	0.632852658539626
GO:0003192	mitral valve formation	0.000680667542365865	115	2.91753942346842	1.19332168554196e-22	1.37410992090157e-20	274623	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0009229	thiamine diphosphate biosynthetic process	0.000700434210620296	117	2.88451264143194	1.24458997566497e-22	1.38134492238864e-20	364184	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0042357	thiamine diphosphate metabolic process	0.000700434210620296	117	2.88451264143194	1.24458997566497e-22	1.38134492238864e-20	364184	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0042724	thiamine-containing compound biosynthetic process	0.000700434210620296	117	2.88451264143194	1.24458997566497e-22	1.38134492238864e-20	364184	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.00177874481131568	216	2.09697879833109	1.87158545657e-22	2.05250538403843e-20	135778	24	33	1.2122977774835	0.0919813296374854	0.510253819223908
GO:0030007	intracellular potassium ion homeostasis	0.00201535258196302	236	2.02215714134727	1.94806468957071e-22	2.1112437553324e-20	282290	14	19	1.22824906402934	0.162615990994043	0.632852658539626
GO:0050794	regulation of cellular process	0.739458522088749	43832	1.02360265476387	2.84741998170161e-22	3.05005033388782e-20	215460	7379	12114	1.01536443681441	0.000662094136075075	0.0327914579651806
GO:0051091	positive regulation of DNA-binding transcription factor activity	0.00866079404277272	731	1.45751690472387	3.31326832284788e-22	3.50825606782468e-20	270312	53	74	1.19386757478527	0.0252363174446806	0.302704370182809
GO:0071312	cellular response to alkaloid	0.00527658164856446	488	1.59705949047031	3.6756235052421e-22	3.84770951480571e-20	311635	25	41	1.01640819758525	0.516508410344988	0.935886178493301
GO:1904754	positive regulation of vascular associated smooth muscle cell migration	0.0039301328483806	387	1.70042573344368	3.95757724924671e-22	4.09631478877087e-20	307385	20	27	1.23474773632579	0.0949867305892893	0.512467434218413
GO:0098739	import across plasma membrane	0.0216268959460683	1602	1.27915229874801	5.32118610998138e-22	5.4465296050165e-20	253014	142	219	1.08082712809888	0.0795319641513703	0.47854242571027
GO:0043101	purine-containing compound salvage	0.00200860404735384	234	2.0117567100269	5.39255084734925e-22	5.45892070393201e-20	190559	24	30	1.33352755523185	0.0170802539413204	0.243879776728843
GO:0036159	inner dynein arm assembly	0.00147291347572221	188	2.20411651323126	5.74614655826564e-22	5.75364153203729e-20	228309	14	20	1.16683661082787	0.249644205028951	0.737563315178544
GO:0008152	metabolic process	0.649342496811179	38696	1.02907299693706	6.08421508262246e-22	6.02664401517399e-20	212414	6359	10631	0.997072444233768	0.707318052102794	0.990147271247282
GO:0050906	detection of stimulus involved in sensory perception	0.0313148292696852	2228	1.22862422141568	6.44009894881113e-22	6.3112969698349e-20	133932	681	1252	0.906681574593542	0.999985254049147	0.999999837384315
GO:0043173	nucleotide salvage	0.00208389173739934	240	1.98879501912949	6.56361460969727e-22	6.36463345100329e-20	189096	26	34	1.27469545720692	0.0338844488753103	0.340768060086636
GO:0070200	establishment of protein localization to telomere	0.00103607928563874	148	2.46673592636021	7.82637623259269e-22	7.51006019319207e-20	301308	7	13	0.897566623713747	0.77102226870047	0.999999837384315
GO:0009116	nucleoside metabolic process	0.00423867727089955	409	1.66627581783701	8.30200654789198e-22	7.88433858960628e-20	197541	41	54	1.26561642973393	0.0104128276934777	0.190898355341924
GO:0009794	regulation of mitotic cell cycle, embryonic	0.000612461526657828	106	2.98869080410006	9.42722067134336e-22	8.77207644691061e-20	168320	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0045448	mitotic cell cycle, embryonic	0.000612461526657828	106	2.98869080410006	9.42722067134336e-22	8.77207644691061e-20	168320	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0019732	antifungal humoral response	0.00111586360659721	155	2.39869217999455	1.15337085359008e-21	1.06248523032718e-19	182664	9	14	1.07158464259702	0.485568657591321	0.909157796217794
GO:0072207	metanephric epithelium development	0.00456772716134247	433	1.6369736025766	1.18668901709902e-21	1.07661714449657e-19	303425	23	31	1.23673926493277	0.0735278198186554	0.470770960073716
GO:0001568	blood vessel development	0.094425618251718	6148	1.12434076319256	1.19208585256894e-21	1.07661714449657e-19	252258	537	799	1.12031335600673	1.03612511283019e-05	0.00132566451935995
GO:0036483	neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	0.000534871697560284	97	3.13167042430416	2.18520792274975e-21	1.9543820761525e-19	138330	4	5	1.33352755523185	0.336783831361234	0.801046386392896
GO:0072359	circulatory system development	0.147146663704015	9332	1.09516169448213	3.06054578781148e-21	2.71093728820379e-19	251312	857	1284	1.11257117877112	1.50618959428907e-07	4.94737594741121e-05
GO:0019359	nicotinamide nucleotide biosynthetic process	0.0018187789905453	215	2.04132646315006	4.77105790620807e-21	4.14631938037629e-19	303938	14	21	1.11127296269321	0.349150937958359	0.816251876357926
GO:0019363	pyridine nucleotide biosynthetic process	0.0018187789905453	215	2.04132646315006	4.77105790620807e-21	4.14631938037629e-19	303938	14	21	1.11127296269321	0.349150937958359	0.816251876357926
GO:0019365	pyridine nucleotide salvage	0.00087827265827105	131	2.57570349595538	5.0714983212414e-21	4.32580023474776e-19	291765	8	9	1.48169728359095	0.0704304110929719	0.470489446692137
GO:0034355	NAD+ biosynthetic process via the salvage pathway	0.00087827265827105	131	2.57570349595538	5.0714983212414e-21	4.32580023474776e-19	291765	8	9	1.48169728359095	0.0704304110929719	0.470489446692137
GO:0015980	energy derivation by oxidation of organic compounds	0.0318318893230655	2251	1.22114437548924	5.4704418828946e-21	4.62327620414909e-19	224465	247	446	0.92315388492788	0.979781445646624	0.999999837384315
GO:0009628	response to abiotic stimulus	0.116031081075472	7448	1.10845805564827	6.4279106099005e-21	5.38308295803667e-19	235802	774	1241	1.03963570482419	0.0411400176695412	0.380122209400014
GO:0001502	cartilage condensation	0.00450736768159296	425	1.6282454686955	6.76556158176195e-21	5.61480660281001e-19	384880	16	22	1.2122977774835	0.15810884297775	0.632852658539626
GO:0006465	signal peptide processing	0.00137226712912605	176	2.2147664798679	7.02187622851357e-21	5.77549319795241e-19	300244	14	15	1.55578214777049	0.00515022933241603	0.131423580637719
GO:0042551	neuron maturation	0.00844898705182947	708	1.44704670191205	7.4146219538153e-21	6.0445572954466e-19	301705	48	66	1.2122977774835	0.0214900487816261	0.274191591933988
GO:0009100	glycoprotein metabolic process	0.0418345275102085	2883	1.19004588971722	8.40733413044185e-21	6.79371596575704e-19	263527	227	344	1.09996640638674	0.0121954859739812	0.207765133199144
GO:0044557	relaxation of smooth muscle	0.00257644789069729	276	1.84987189188474	9.80161981736448e-21	7.79719101028257e-19	386577	11	13	1.41046183726446	0.0577735237776322	0.425767760831638
GO:0009101	glycoprotein biosynthetic process	0.0341202480238119	2394	1.21161851493297	9.81843418576615e-21	7.79719101028257e-19	250272	187	281	1.10929560866707	0.0133510291219155	0.217296254895911
GO:0072234	metanephric nephron tubule development	0.00372943958007352	365	1.69006428205436	1.44455486579968e-20	1.13737089091852e-18	320511	16	23	1.15958917846248	0.236874773948842	0.714268549138046
GO:1901698	response to nitrogen compound	0.112861897156042	7248	1.10898270441838	1.66295321173349e-20	1.29823093105838e-18	229696	782	1233	1.05719641949646	0.00592351793353475	0.140187484422924
GO:1990859	cellular response to endothelin	0.00273082491632707	287	1.81485517680526	2.13229346930424e-20	1.65064600329669e-18	413882	10	13	1.28223803387678	0.168337940446208	0.632852658539626
GO:0006950	response to stress	0.296209784704371	18166	1.05904360959404	2.52081985028837e-20	1.93514937173804e-18	210951	2486	4140	1.00095093668671	0.473939966653746	0.909157796217794
GO:0070085	glycosylation	0.0229054575173136	1669	1.25826263588016	2.98387738564808e-20	2.27169243608182e-18	267827	129	199	1.08055938834742	0.0917950208374864	0.510253819223908
GO:0046697	decidualization	0.00277806465859129	290	1.80264240420206	3.30056606977436e-20	2.49219792088208e-18	181123	18	32	0.937636562272396	0.732196475254766	0.995340157576295
GO:0043153	entrainment of circadian clock by photoperiod	0.0016617213610021	199	2.06799178098436	3.4168054143336e-20	2.55899280299522e-18	161168	18	25	1.20017479970867	0.1531906354392	0.632852658539626
GO:0002092	positive regulation of receptor internalization	0.00581688443019847	517	1.53480795806285	4.19489934432253e-20	3.11640425483058e-18	295819	26	35	1.23827558700101	0.0572546043520242	0.425767760831638
GO:0098743	cell aggregation	0.00459046678061884	427	1.606293717303	5.18091900411012e-20	3.81813006926899e-18	383213	17	27	1.04953557587692	0.458048016801312	0.892417778688818
GO:0048568	embryonic organ development	0.0683215691132001	4520	1.14244299043939	5.22912533568077e-20	3.82307163430883e-18	269741	364	550	1.10319097750999	0.00141670506911274	0.0539284590771345
GO:0051090	regulation of DNA-binding transcription factor activity	0.0117238548286902	927	1.36541049489037	6.33790960436925e-20	4.57657141938689e-18	263134	84	120	1.16683661082787	0.0146208742146688	0.229641801716971
GO:0043043	peptide biosynthetic process	0.00321626540143774	323	1.73422154776572	6.35910922363788e-20	4.57657141938689e-18	286838	19	29	1.09211308402609	0.342192921269862	0.809522647852586
GO:0030011	maintenance of cell polarity	0.00142805292523631	178	2.15243296000543	6.86998902162778e-20	4.83616849562214e-18	214540	10	14	1.19064960288558	0.278956068271775	0.780365411758151
GO:0060352	cell adhesion molecule production	0.00124607893689961	162	2.24503643781052	6.87303561669791e-20	4.83616849562214e-18	155746	7	11	1.06076055529806	0.532533032368352	0.935886178493301
GO:0001878	response to yeast	0.00148579261229263	183	2.12689881717698	6.8773129931231e-20	4.83616849562214e-18	169699	13	18	1.20387904291764	0.20843293039672	0.712473332723743
GO:0009151	purine deoxyribonucleotide metabolic process	0.00112399757944148	150	2.30451647736437	1.65242308834241e-19	1.15319102195532e-17	209408	18	21	1.4287795234627	0.0109672301412023	0.195043480825838
GO:0016525	negative regulation of angiogenesis	0.0140616840236683	1081	1.32752373231974	1.70798678449252e-19	1.18300558336429e-17	247069	76	116	1.09211308402609	0.130256923984769	0.590805900417376
GO:0072170	metanephric tubule development	0.00447568994606925	416	1.6050452183505	1.7363859509497e-19	1.19370055075736e-17	314201	20	28	1.19064960288558	0.148097499805206	0.632852658539626
GO:0034333	adherens junction assembly	0.0016777721237612	198	2.03791539713066	1.90296929409372e-19	1.29852986201417e-17	202128	10	14	1.19064960288558	0.278956068271775	0.780365411758151
GO:0001944	vasculature development	0.0984126145012483	6350	1.11423524089343	2.12118756345047e-19	1.43408253728397e-17	250232	560	835	1.11792729181113	9.81241442473531e-06	0.00132566451935995
GO:0007018	microtubule-based movement	0.0395105111495427	2719	1.18836675563241	2.1327540990871e-19	1.43408253728397e-17	191885	334	528	1.05444650437367	0.0653973604798056	0.462208009188609
GO:0048286	lung alveolus development	0.0105600938876894	843	1.37852208993373	3.10846992943242e-19	2.07501630361822e-17	262552	50	71	1.17387989016888	0.0450410405136829	0.384220830172333
GO:0048143	astrocyte activation	0.00179662293235761	207	1.98960718804767	3.73197551539373e-19	2.47330636315159e-17	200185	10	24	0.694545601683256	0.978357427869273	0.999999837384315
GO:1901657	glycosyl compound metabolic process	0.0051543356097894	464	1.5545304099114	3.87412208568164e-19	2.54917233237852e-17	190836	47	77	1.01746420610222	0.474608752343897	0.909157796217794
GO:0072174	metanephric tubule formation	0.00114656345237429	151	2.27422164023268	3.91939565905107e-19	2.56067183058003e-17	359308	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0009792	embryo development ending in birth or egg hatching	0.0975004069158251	6289	1.11385613466849	4.17617266068021e-19	2.70921848944973e-17	253150	580	901	1.07303826586359	0.00320824224570743	0.095645073033841
GO:0043009	chordate embryonic development	0.0957244601760595	6180	1.11485781824364	4.74019721812394e-19	3.05361515897606e-17	255643	569	883	1.074146629285	0.00308929900804249	0.0936138896779191
GO:0071377	cellular response to glucagon stimulus	0.00144785472046889	177	2.11106796058378	5.48514104929881e-19	3.50896662125976e-17	323429	9	12	1.25018208302986	0.225078967614464	0.712473332723743
GO:0051057	positive regulation of small GTPase mediated signal transduction	0.0103513871358502	827	1.37962448330342	5.5757874286078e-19	3.54235543395414e-17	261296	57	80	1.18767297887837	0.0242209689563748	0.294267249158949
GO:0140650	radial glia-guided pyramidal neuron migration	0.00206407181211351	228	1.90749750529568	7.22319433329085e-19	4.55753878070379e-17	363106	7	7	1.66690944403982	0.0279460595054838	0.311669612789972
GO:0006112	energy reserve metabolic process	0.0102738154368059	820	1.37827547177846	9.79679786123717e-19	6.13932665970862e-17	195875	78	114	1.14051698802724	0.038979689200504	0.371334950274088
GO:0060977	coronary vasculature morphogenesis	0.00586497364099888	513	1.51044611025669	1.02024718752913e-18	6.35034938616106e-17	284192	26	32	1.35436392328235	0.00907727177809475	0.175671906764304
GO:0033762	response to glucagon	0.00201392446256092	223	1.91212209752703	1.32293582733035e-18	8.17911734319945e-17	273242	17	21	1.34940288327033	0.0368202020372751	0.354058143180979
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	0.00347318865215945	337	1.67554255372036	1.33309403556755e-18	8.18697483709885e-17	264547	17	21	1.34940288327033	0.0368202020372751	0.354058143180979
GO:0071694	maintenance of protein location in extracellular region	0.000783347476600456	116	2.5571574836366	1.376581838104e-18	8.39806085603578e-17	144895	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0023052	signaling	0.519342391014764	31122	1.03482678174357	1.48823029392885e-18	9.01945886031087e-17	212493	4569	7458	1.02119995304611	0.00260242373648637	0.0841176402123244
GO:0061009	common bile duct development	0.00125572488064221	159	2.18653563468201	1.52778155711204e-18	9.19864294386674e-17	376940	6	7	1.4287795234627	0.158471873989561	0.632852658539626
GO:0031000	response to caffeine	0.00299382097946532	300	1.73041137737179	1.66733250203149e-18	9.97367987578839e-17	339399	12	19	1.05278491202515	0.487443590481946	0.909157796217794
GO:0060711	labyrinthine layer development	0.00612670362208587	530	1.49383603769309	2.03998035384893e-18	1.21240638836493e-16	198484	45	61	1.22968729478347	0.0174367113818253	0.246360406824194
GO:2001044	regulation of integrin-mediated signaling pathway	0.00237331424168221	251	1.82630122638584	2.27900550181569e-18	1.34578196684142e-16	264534	18	25	1.20017479970867	0.1531906354392	0.632852658539626
GO:0042262	DNA protection	0.000636063834300862	101	2.74204517500939	2.49917501169807e-18	1.46639491769189e-16	320158	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0098719	sodium ion import across plasma membrane	0.00314858326872645	311	1.70568621781813	2.69183296587574e-18	1.56944084061059e-16	293580	16	28	0.952519682308466	0.694786910801401	0.990147271247282
GO:0032873	negative regulation of stress-activated MAPK cascade	0.000637698183058566	101	2.73501762146697	2.95067478702883e-18	1.70953560617041e-16	230342	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0001822	kidney development	0.0550187052480646	3671	1.15220021826628	2.99092242879406e-18	1.72202358837818e-16	280983	254	376	1.12605052868647	0.00134859736419221	0.0524188983921462
GO:0042723	thiamine-containing compound metabolic process	0.000804061440136681	117	2.51275740157642	3.44727685262548e-18	1.97244188611093e-16	364184	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:1901137	carbohydrate derivative biosynthetic process	0.0559458350004326	3727	1.15039124324788	3.69983779365531e-18	2.10388307130572e-16	233283	364	599	1.01294664045157	0.363514214820662	0.831053927932923
GO:0072525	pyridine-containing compound biosynthetic process	0.00278683205017063	282	1.74739965808205	5.173689359459e-18	2.92392799873229e-16	262770	23	32	1.19809116290362	0.115174252004135	0.563754096419813
GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	0.0145067205520051	1098	1.30703443483043	6.07179697918643e-18	3.41057279099179e-16	226275	94	152	1.03085189302462	0.352136902300434	0.816251876357926
GO:0009200	deoxyribonucleoside triphosphate metabolic process	0.000779956401225678	114	2.52399481956328	6.69098754941628e-18	3.73559862455896e-16	260970	10	12	1.38909120336651	0.0832883891626881	0.482852511621575
GO:0009215	purine deoxyribonucleoside triphosphate metabolic process	0.000666230732054572	103	2.66972480878416	6.75259832155507e-18	3.74728528543165e-16	280644	9	10	1.50021849963583	0.0462664496820184	0.384220830172333
GO:0007192	adenylate cyclase-activating serotonin receptor signaling pathway	0.000698250672333195	106	2.621491400031	7.67294139160765e-18	4.23252311972992e-16	353933	5	5	1.66690944403982	0.0776782304941433	0.470770960073716
GO:0032202	telomere assembly	0.000491325575934285	85	2.98746955696028	9.0111796394895e-18	4.92130208646506e-16	386267	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0050829	defense response to Gram-negative bacterium	0.00588259907442377	509	1.49417844388282	9.0284417348306e-18	4.92130208646506e-16	231169	66	118	0.932339180564643	0.840596090006593	0.999999837384315
GO:0051606	detection of stimulus	0.0406777946088043	2771	1.17634053177376	9.31239116631621e-18	5.04622043671205e-16	147143	739	1355	0.909111497524298	0.999988974969003	0.999999837384315
GO:0072001	renal system development	0.0578527215172114	3838	1.14560555562288	1.03110937027796e-17	5.55472486491259e-16	279986	264	389	1.13127016253602	0.000722554660053581	0.0350324922548084
GO:1902103	negative regulation of metaphase/anaphase transition of meiotic cell cycle	0.000671227827978867	103	2.64984948418516	1.09670786818863e-17	5.83981091430846e-16	499524	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:1905133	negative regulation of meiotic chromosome separation	0.000671227827978867	103	2.64984948418516	1.09670786818863e-17	5.83981091430846e-16	499524	3	5	1.00014566642389	0.682425753191383	0.987357631286166
GO:0072044	collecting duct development	0.00196913303290299	216	1.89422964047863	1.18882539239478e-17	6.29394224985098e-16	208372	13	16	1.35436392328235	0.0649843455859689	0.461164837330065
GO:0033600	negative regulation of mammary gland epithelial cell proliferation	0.00136874763254082	166	2.09429878918024	1.30910548314559e-17	6.89113126327837e-16	431842	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:1903909	regulation of receptor clustering	0.00255223709314239	262	1.77269577531726	1.42456660464148e-17	7.43226193854897e-16	185162	16	28	0.952519682308466	0.694786910801401	0.990147271247282
GO:0033625	positive regulation of integrin activation	0.00159504091373232	185	2.00287495326875	1.42803990786275e-17	7.43226193854897e-16	294491	11	13	1.41046183726446	0.0577735237776322	0.425767760831638
GO:0006269	DNA replication, synthesis of primer	0.000885557917998018	123	2.39851299339183	1.51528667984381e-17	7.84203421051754e-16	484842	5	6	1.38909120336651	0.233106360805957	0.712473332723743
GO:0005977	glycogen metabolic process	0.00850896844442704	691	1.40234564103135	1.55625289957007e-17	8.00905123510588e-16	210926	65	95	1.14051698802724	0.0560410693267344	0.425767760831638
GO:0007154	cell communication	0.523019050232761	31301	1.033462302251	1.68032536724165e-17	8.59953182390562e-16	212273	4593	7494	1.0216326496497	0.00210281280021327	0.0730985340209986
GO:0036166	phenotypic switching	0.000790910352767664	114	2.48903799184068	1.75674138038684e-17	8.94094010835557e-16	259614	6	7	1.4287795234627	0.158471873989561	0.632852658539626
GO:0060294	cilium movement involved in cell motility	0.0178438189811935	1313	1.27066436875711	1.89635746528326e-17	9.59848624735683e-16	185825	162	259	1.04262289549981	0.217764977120738	0.712473332723743
GO:1902102	regulation of metaphase/anaphase transition of meiotic cell cycle	0.000677812814399438	103	2.6241060598957	2.06000856264025e-17	1.03134776516532e-15	499524	3	6	0.833454722019908	0.820712733910977	0.999999837384315
GO:1905132	regulation of meiotic chromosome separation	0.000677812814399438	103	2.6241060598957	2.06000856264025e-17	1.03134776516532e-15	499524	3	6	0.833454722019908	0.820712733910977	0.999999837384315
GO:0043467	regulation of generation of precursor metabolites and energy	0.0130699546253492	998	1.3185918770991	2.19669187749655e-17	1.0938338148918e-15	249289	91	161	0.942166207500765	0.837214959719339	0.999999837384315
GO:0045199	maintenance of epithelial cell apical/basal polarity	0.000935292808839404	127	2.34482297285746	2.4847096188755e-17	1.23059919403662e-15	261860	6	6	1.66690944403982	0.0465926044317806	0.384220830172333
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	0.0144137311312274	1086	1.30109001283617	3.00148094850498e-17	1.47082978956679e-15	228278	92	149	1.0292326768568	0.363316792638316	0.831053927932923
GO:0071695	anatomical structure maturation	0.03237263893497	2242	1.19594563882448	3.00169344809548e-17	1.47082978956679e-15	230097	212	316	1.11830633587481	0.00520299990617776	0.132222724816236
GO:0097070	ductus arteriosus closure	0.00146602216694377	173	2.0377903469182	3.30789411421647e-17	1.61229209418847e-15	307276	4	6	1.11127296269321	0.544138772471789	0.935886178493301
GO:0045740	positive regulation of DNA replication	0.00343867280788478	328	1.64716431126097	3.61880063927898e-17	1.75454692047568e-15	137007	34	48	1.18072752286154	0.0808287637627251	0.482852511621575
GO:0009408	response to heat	0.00848708169307185	687	1.39782334434275	3.6743988886305e-17	1.77217605036985e-15	268628	62	97	1.06544727350999	0.247197455882797	0.737563315178544
GO:0006090	pyruvate metabolic process	0.0130669015999255	995	1.31493533128699	4.8467728678985e-17	2.3254412322438e-15	258811	96	153	1.04590396488773	0.270448490213762	0.775644922742582
GO:0050832	defense response to fungus	0.00265873264816513	268	1.74066044342933	5.21666218191222e-17	2.48994259169821e-15	126462	35	58	1.00589363002403	0.535038206677382	0.935886178493301
GO:0044785	metaphase/anaphase transition of meiotic cell cycle	0.000688170740441157	103	2.58460961679409	5.44533548800828e-17	2.58569229461506e-15	499524	3	7	0.714389761731349	0.903697010365523	0.999999837384315
GO:0010464	regulation of mesenchymal cell proliferation	0.011236861202352	872	1.34006357650136	6.05989588743849e-17	2.86275697000428e-15	293158	39	46	1.41324931125115	0.00025577163156442	0.0169508508631039
GO:0071447	cellular response to hydroperoxide	0.00192663732123659	210	1.88223246757685	6.22048168087661e-17	2.92362639001201e-15	390369	8	10	1.33352755523185	0.167086256736786	0.632852658539626
GO:0018126	protein hydroxylation	0.000871510903831387	120	2.3777290046085	6.81276078812857e-17	3.18574377564672e-15	354945	6	10	1.00014566642389	0.63290837398634	0.984815369454927
GO:0070199	establishment of protein localization to chromosome	0.00168291539323974	190	1.94959881731301	6.89559759250438e-17	3.2081941930379e-15	257583	12	22	0.909223333112627	0.771806630674709	0.999999837384315
GO:0010510	regulation of pyruvate decarboxylation to acetyl-CoA	0.00109478137635455	140	2.20828218771987	7.29960391699812e-17	3.37909302931591e-15	315492	7	9	1.29648512314208	0.231567836676816	0.712473332723743
GO:1904054	regulation of cholangiocyte proliferation	0.000640109102430053	98	2.6437842276751	7.54310711745748e-17	3.47435513830092e-15	311928	7	8	1.45854576353484	0.106238727889382	0.53743611274958
GO:0001893	maternal placenta development	0.00475785400799557	423	1.53526443752269	8.92591390297525e-17	4.09082183453771e-15	217814	25	44	0.947107638658986	0.722462878322239	0.995340157576295
GO:0048260	positive regulation of receptor-mediated endocytosis	0.0075844667943599	622	1.4161826355712	9.81725535169232e-17	4.47705724256384e-15	275816	42	63	1.11127296269321	0.170161678716365	0.636172639746412
GO:0044042	glucan metabolic process	0.00866128695359518	696	1.38765257828935	9.94489247523287e-17	4.51292361979533e-15	209844	67	97	1.15137044072853	0.0406425155801705	0.37741819911747
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	0.000822368261395844	115	2.41482372599965	1.0254841457058e-16	4.63076468149109e-15	214342	5	7	1.19064960288558	0.419692577846945	0.860687450384252
GO:0017038	protein import	0.000975916592508769	129	2.2826059393932	1.0328648506196e-16	4.64134195312576e-15	144843	12	15	1.33352755523185	0.0903111812432109	0.506666627047783
GO:0051307	meiotic chromosome separation	0.000834135799076979	116	2.40145892826241	1.11078902907314e-16	4.96727598826298e-15	448420	7	13	0.897566623713747	0.77102226870047	0.999999837384315
GO:0001923	B-1 B cell differentiation	0.000803312820021643	113	2.42911278719207	1.25965984066952e-16	5.60579055664138e-15	210484	4	7	0.952519682308466	0.710067031971581	0.990147271247282
GO:0038007	netrin-activated signaling pathway	0.00175530567415181	195	1.91838508507636	1.2816063988634e-16	5.67603757035081e-15	357601	4	8	0.833454722019908	0.826239376834811	0.999999837384315
GO:0032211	negative regulation of telomere maintenance via telomerase	0.00145305842345824	170	2.02031821565204	1.30206436488499e-16	5.73905116235431e-15	279507	11	20	0.916800194221898	0.755180741477146	0.999999837384315
GO:0050805	negative regulation of synaptic transmission	0.0154183491088529	1146	1.28351419855444	1.52824017769742e-16	6.70388024616602e-15	320066	61	79	1.28710729223328	0.000926299374945472	0.0416247309365741
GO:0044238	primary metabolic process	0.588621226183621	35051	1.02829666754895	1.70044084360472e-16	7.42391519018325e-15	212590	5556	9329	0.99274829789744	0.879765594209527	0.999999837384315
GO:0032928	regulation of superoxide anion generation	0.00160217244571619	182	1.96162534508054	1.72601853389768e-16	7.50003902559691e-15	100951	24	32	1.25018208302986	0.0572313898330335	0.425767760831638
