id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper
GO:0042470	melanosome	0.00818610203526731	440	0.92817412546266	0.945806339046442	1	162084	65	108	1.0032325357647	0.525383501304365	0.999999996545253
GO:0048770	pigment granule	0.00818610203526731	440	0.92817412546266	0.945806339046442	1	162084	65	108	1.0032325357647	0.525383501304365	0.999999996545253
GO:0001931	uropod	0.000679072097680738	30	0.762885399411115	0.946562207267979	1	51903	7	14	0.833454722019908	0.849779634894752	0.999999996545253
GO:0001401	SAM complex	0.00053953376520908	23	0.736144618625752	0.946977558603877	1	376552	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0035371	microtubule plus-end	0.00227588522411728	114	0.864984708067769	0.947347386548666	1	111410	18	26	1.1540142304891	0.225115454012618	0.84161396445033
GO:0005744	TIM23 mitochondrial import inner membrane translocase complex	0.00107156319921454	50	0.805760825007568	0.948583483675846	1	267055	6	12	0.833454722019908	0.841701956310723	0.999999996545253
GO:0097525	spliceosomal snRNP complex	0.00270451858678516	137	0.874751168494119	0.948696135016802	1	113796	31	61	0.847117914184168	0.943569745682333	0.999999996545253
GO:0032156	septin cytoskeleton	0.000761201616567708	34	0.771317437436942	0.949395128103625	1	81014	9	15	1.00014566642389	0.609572346303607	0.999999996545253
GO:0032997	Fc receptor complex	0.000271365726674649	10	0.636354235317306	0.950246680992881	1	67533	3	8	0.625091041514931	0.95017159048395	0.999999996545253
GO:0120099	procentriole replication complex	0.000227242087311065	8	0.607932206688413	0.95031300329649	1	37949	2	6	0.555636481346605	0.959022100220327	0.999999996545253
GO:0030864	cortical actin cytoskeleton	0.00714589514084092	381	0.920708751510004	0.951328279176592	1	176101	54	93	0.967882902990861	0.688368634950707	0.999999996545253
GO:0097542	ciliary tip	0.00109537173621318	51	0.804012091311067	0.951874297300439	1	262376	8	14	0.952519682308466	0.692264902506187	0.999999996545253
GO:0008303	caspase complex	0.000337736452201571	13	0.664690313624188	0.952501706847507	1	55167	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0098794	postsynapse	0.145770766409437	8299	0.983126181834713	0.954087968196442	1	276299	724	1094	1.10314665217991	8.54212467351771e-06	0.00077536208575007
GO:0097574	lateral part of cell	0.000445080720341613	18	0.69837334864178	0.955105228626784	1	109436	7	8	1.45854576353484	0.106238727889382	0.623690044325724
GO:1990062	RPAP3/R2TP/prefoldin-like complex	0.000446994196377326	18	0.695383778134072	0.957018201263908	1	53511	5	11	0.757686110927189	0.900599788610944	0.999999996545253
GO:0000932	P-body	0.00711265293280636	377	0.915300431955792	0.961420301054891	1	242420	56	97	0.962339472847728	0.713466027393464	0.999999996545253
GO:0044666	MLL3/4 complex	0.000736997240073327	32	0.749787250642904	0.961567696049524	1	106150	6	12	0.833454722019908	0.841701956310723	0.999999996545253
GO:0005952	cAMP-dependent protein kinase complex	0.000453554253974692	18	0.685325978881046	0.963047330332671	1	57908	6	9	1.11127296269321	0.482378263516669	0.999999996545253
GO:0097512	cardiac myofibril	0.000262358111889873	9	0.592382127699072	0.966156356983141	1	21796	3	9	0.555636481346605	0.974958033213778	0.999999996545253
GO:0005667	transcription regulator complex	0.0595174830615162	3342	0.969651833826686	0.9680067833926	1	228286	361	556	1.08229192319851	0.00866808096134333	0.166168273334112
GO:0031499	TRAMP complex	0.00021823598336406	7	0.553892665999584	0.96807170911057	1	49372	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0099128	mitochondrial [2Fe-2S] assembly complex	0.000374956696084554	14	0.644764112255252	0.96838707557494	1	272136	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:1990221	L-cysteine desulfurase complex	0.000374956696084554	14	0.644764112255252	0.96838707557494	1	272136	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0140513	nuclear protein-containing complex	0.0886460277187438	5006	0.975181604940665	0.969606243780159	1	203558	723	1252	0.962600262013408	0.955316733824492	0.999999996545253
GO:0097038	perinuclear endoplasmic reticulum	0.00333557739326344	168	0.869745508313053	0.969972749119863	1	186227	22	28	1.30971456317414	0.0313019688624875	0.324002835594169
GO:0097730	non-motile cilium	0.0155962238166102	848	0.938923756986804	0.969990506107488	1	196090	124	179	1.15473056458624	0.0061700732684812	0.13737144258128
GO:1990072	TRAPPIII protein complex	0.000588103800129791	24	0.704711227308897	0.970428476116619	1	201965	4	11	0.606148888741751	0.970711714780681	0.999999996545253
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.00139935720576114	65	0.802118813595122	0.970444618468141	1	53879	18	27	1.11127296269321	0.30827099884264	0.911479176619854
GO:0070761	pre-snoRNP complex	0.000267733294966112	9	0.580489089188948	0.971292011983858	1	36814	3	7	0.714389761731349	0.903697010365523	0.999999996545253
GO:0019814	immunoglobulin complex	0.000313884478617043	11	0.605169147819068	0.972198188414273	1	133402	4	10	0.666763777615926	0.945216468900776	0.999999996545253
GO:0150051	postsynaptic Golgi apparatus	0.000674048184386026	28	0.717333350598168	0.972741259167608	1	306621	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0098683	cochlear hair cell ribbon synapse	0.0011721570441982	53	0.780807546927061	0.972863311393424	1	263337	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:0051286	cell tip	0.00138777701196349	64	0.796368767607927	0.973537308811614	1	217486	9	17	0.88248147037402	0.800946547600235	0.999999996545253
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.000199923496463259	6	0.518252429186901	0.973570073426302	1	21320	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:1990391	DNA repair complex	0.00141007886599599	65	0.79601983176174	0.97463735157397	1	183725	12	23	0.86969188384686	0.836272639769702	0.999999996545253
GO:0042622	photoreceptor outer segment membrane	0.000469725128336509	18	0.661732775893116	0.974842871570354	1	42174	9	14	1.07158464259702	0.485568657591321	0.999999996545253
GO:0035985	senescence-associated heterochromatin focus	0.000470148162912111	18	0.661137355414861	0.975100181004446	1	125821	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0098984	neuron to neuron synapse	0.0880181477149336	4964	0.973898019260181	0.975263574121191	1	276635	385	552	1.16260894194806	9.0087519802879e-07	0.000132879091709247
GO:0098793	presynapse	0.111287388905313	6296	0.976950818560516	0.975830194502051	1	263645	593	916	1.07912369030088	0.00142268180358569	0.0458992284970765
GO:0005665	RNA polymerase II, core complex	0.000407662934420202	15	0.6353952551572	0.97631225859691	1	87057	6	15	0.666763777615926	0.966163734958691	0.999999996545253
GO:0000791	euchromatin	0.00784718448563904	413	0.908845630042588	0.977133967908946	1	282356	40	73	0.913375037830036	0.847858911593558	0.999999996545253
GO:0030127	COPII vesicle coat	0.000579881065566533	23	0.684924722343747	0.977509205003854	1	96267	8	15	0.889018370154568	0.786770681023423	0.999999996545253
GO:0005879	axonemal microtubule	0.0045360826642497	231	0.879396948085444	0.978425014651174	1	183856	36	59	1.0170972878887	0.492393966500239	0.999999996545253
GO:0005689	U12-type spliceosomal complex	0.00122784916836671	55	0.773520100563264	0.979063875527399	1	72460	11	26	0.70523091863223	0.97836072888348	0.999999996545253
GO:0072686	mitotic spindle	0.0136075775584887	732	0.928932585119575	0.979589638646806	1	211131	120	192	1.04181840252488	0.262438994639824	0.878654507466621
GO:0032590	dendrite membrane	0.00853082044651352	449	0.90888612680174	0.981304252124429	1	266644	38	56	1.1311171227413	0.14273147494589	0.73567829458734
GO:1990454	L-type voltage-gated calcium channel complex	0.000876775418040973	37	0.728731082057794	0.981518656250829	1	129302	6	12	0.833454722019908	0.841701956310723	0.999999996545253
GO:0005827	polar microtubule	0.000306833021034983	10	0.562797083921692	0.982587766273867	1	117609	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0005765	lysosomal membrane	0.0179128748431472	971	0.936069021876333	0.982613704518464	1	126904	179	330	0.904172092373112	0.985873861238085	0.999999996545253
GO:0098852	lytic vacuole membrane	0.0179128748431472	971	0.936069021876333	0.982613704518464	1	126904	179	330	0.904172092373112	0.985873861238085	0.999999996545253
GO:0098981	cholinergic synapse	0.00235809934991937	113	0.827504338736457	0.9826375168682	1	246469	14	22	1.06076055529806	0.453673628448684	0.999999996545253
GO:0033093	Weibel-Palade body	0.000570620007745839	22	0.665778275769524	0.982819508164145	1	96118	5	7	1.19064960288558	0.419692577846945	0.97487646035314
GO:0010008	endosome membrane	0.0404865561632619	2244	0.957119028379539	0.98389842294043	1	203801	322	522	1.02824682180234	0.225441168778015	0.84161396445033
GO:0031258	lamellipodium membrane	0.00173831365946199	80	0.794722993974825	0.985192436820616	1	95203	12	25	0.800116533139111	0.922191598114709	0.999999996545253
GO:0097546	ciliary base	0.00385656902423068	192	0.859714109967817	0.98523809057245	1	225025	30	46	1.08711485480858	0.285660513859619	0.911479176619854
GO:0017053	transcription repressor complex	0.00996352335269647	526	0.91164705994117	0.98536556161251	1	214634	55	82	1.11804901734378	0.114557716506738	0.656204395524035
GO:0120200	rod photoreceptor outer segment	0.000662525780133075	26	0.677679737356308	0.985563341486341	1	57744	8	12	1.11127296269321	0.437902618670654	0.993702096214177
GO:0070533	BRCA1-C complex	0.000620478787284365	24	0.667941208092505	0.985581621045223	1	170483	4	6	1.11127296269321	0.544138772471789	0.999999996545253
GO:0097731	9+0 non-motile cilium	0.0120442106031856	641	0.91903832679088	0.985887609121459	1	200277	97	139	1.16323896454577	0.0104747606178835	0.176574536130037
GO:0098642	network-forming collagen trimer	0.000603709621165625	23	0.65789058829094	0.986998697461181	1	121938	6	7	1.4287795234627	0.158471873989561	0.73567829458734
GO:0098645	collagen network	0.000603709621165625	23	0.65789058829094	0.986998697461181	1	121938	6	7	1.4287795234627	0.158471873989561	0.73567829458734
GO:0042585	germinal vesicle	0.000604167027300495	23	0.657392508823575	0.987138430520348	1	539655	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0044233	mitochondria-associated endoplasmic reticulum membrane contact site	0.00203961890280597	95	0.804319340192491	0.987393066352222	1	122865	15	24	1.04181840252488	0.488708359393106	0.999999996545253
GO:0001940	male pronucleus	0.000364093772518211	12	0.569143696015512	0.987656797879517	1	36364	5	8	1.04181840252488	0.593894687108352	0.999999996545253
GO:0120103	centriolar subdistal appendage	0.000691694014120811	27	0.674067955053703	0.987971920262872	1	189615	5	8	1.04181840252488	0.593894687108352	0.999999996545253
GO:0032797	SMN complex	0.00114377142417532	49	0.739793945375065	0.988359833783099	1	205016	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0005832	chaperonin-containing T-complex	0.00041155825190072	14	0.587422607051599	0.988374118411939	1	32813	6	10	1.00014566642389	0.63290837398634	0.999999996545253
GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	0.00126426677968438	55	0.751238605216413	0.98847489477955	1	154859	10	19	0.877320760020955	0.813801310998806	0.999999996545253
GO:0042101	T cell receptor complex	0.00140394410923088	62	0.762598251450786	0.988631285585517	1	281312	9	14	1.07158464259702	0.485568657591321	0.999999996545253
GO:0000785	chromatin	0.0714232858165915	3995	0.965897167040978	0.989103715857405	1	218167	488	827	0.983617664681294	0.7344658478353	0.999999996545253
GO:0005684	U2-type spliceosomal complex	0.00499462230515597	251	0.867810706268783	0.990018370297928	1	161270	44	97	0.756123871523215	0.998725986506886	0.999999996545253
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	0.00097130249395917	40	0.711147065155709	0.990302821125433	1	219126	7	14	0.833454722019908	0.849779634894752	0.999999996545253
GO:0032806	carboxy-terminal domain protein kinase complex	0.00121461385179202	52	0.739297178292422	0.990355793980941	1	52099	14	22	1.06076055529806	0.453673628448684	0.999999996545253
GO:0043034	costamere	0.0024676857013101	116	0.811749592346073	0.990871300304671	1	232231	14	19	1.22824906402934	0.162615990994043	0.73567829458734
GO:0000812	Swr1 complex	0.00044421198862386	15	0.583115946592315	0.991281529373737	1	21604	8	13	1.02579042710142	0.574152762554835	0.999999996545253
GO:0071006	U2-type catalytic step 1 spliceosome	0.000641939860097858	24	0.645610868767852	0.991299932738011	1	43653	7	14	0.833454722019908	0.849779634894752	0.999999996545253
GO:0071012	catalytic step 1 spliceosome	0.000641939860097858	24	0.645610868767852	0.991299932738011	1	43653	7	14	0.833454722019908	0.849779634894752	0.999999996545253
GO:0045179	apical cortex	0.000938727698509513	38	0.699033354508992	0.991816190537764	1	121721	11	12	1.52800032370316	0.0195368393609209	0.237664643772028
GO:0030130	clathrin coat of trans-Golgi network vesicle	0.000644890903972122	24	0.642656530308895	0.991897760107705	1	51355	6	15	0.666763777615926	0.966163734958691	0.999999996545253
GO:0000439	transcription factor TFIIH core complex	0.000709535875056255	27	0.657117964027311	0.991988603293044	1	69308	8	10	1.33352755523185	0.167086256736786	0.73567829458734
GO:0017146	NMDA selective glutamate receptor complex	0.00154524181228571	68	0.75991741304927	0.992104210863925	1	337144	8	9	1.48169728359095	0.0704304110929719	0.509864325703723
GO:0005912	adherens junction	0.031110691668972	1702	0.944721553343149	0.992107469056637	1	290054	133	185	1.19837273544484	0.000469543720835406	0.0195818077409185
GO:0030526	granulocyte macrophage colony-stimulating factor receptor complex	0.000259313018364426	7	0.466152109928712	0.992453434172869	1	40763	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0043196	varicosity	0.00152841825600725	67	0.756983687568109	0.992476581708207	1	64712	11	16	1.14600024277737	0.328508162778648	0.911479176619854
GO:0031672	A band	0.00396484056905206	194	0.844947909947048	0.992711201494832	1	197227	25	49	0.85046400206113	0.922486037814553	0.999999996545253
GO:0031415	NatA complex	0.0002353375337922	6	0.440264823141682	0.992908314178486	1	148442	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0031588	nucleotide-activated protein kinase complex	0.000585400155940365	21	0.619470166257731	0.992954824574906	1	57008	7	11	1.06076055529806	0.532533032368352	0.999999996545253
GO:0005675	transcription factor TFIIH holo complex	0.000779674252272129	30	0.664449527425586	0.993095031006239	1	65505	9	12	1.25018208302986	0.225078967614464	0.84161396445033
GO:0000794	condensed nuclear chromosome	0.00647919529365876	329	0.876856977248498	0.993108899542292	1	138126	60	111	0.901032131913414	0.915078957622591	0.999999996545253
GO:0005849	mRNA cleavage factor complex	0.00151493780600437	66	0.752320795027119	0.993223350049167	1	136617	13	24	0.902909282188233	0.786848699463541	0.999999996545253
GO:0097444	spine apparatus	0.00137903228295069	59	0.738807870260509	0.993658756921618	1	450023	4	9	0.740848641795473	0.900598705024295	0.999999996545253
GO:0120199	cone photoreceptor outer segment	0.000411029458681218	13	0.54616559371792	0.994007301333002	1	34120	5	10	0.833454722019908	0.833672059209572	0.999999996545253
GO:1902495	transmembrane transporter complex	0.0511715668731943	2831	0.955355677100636	0.994124949024593	1	266083	286	476	1.00154643066258	0.503405737202277	0.999999996545253
GO:0045098	type III intermediate filament	0.000241677009075145	6	0.428716153390522	0.994454372880436	1	76639	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0005577	fibrinogen complex	0.000663068926311392	24	0.625038113428134	0.994820351286652	1	114477	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0005587	collagen type IV trimer	0.000558719516340944	19	0.587237381966787	0.995595264330381	1	135437	5	6	1.38909120336651	0.233106360805957	0.84161396445033
GO:0070847	core mediator complex	0.00148171561657027	63	0.734225774242183	0.995703630486227	1	100620	16	26	1.02579042710142	0.52094540128574	0.999999996545253
GO:0000120	RNA polymerase I transcription regulator complex	0.000248773791790306	6	0.416486145698809	0.995802870438424	1	33493	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0005668	RNA polymerase transcription factor SL1 complex	0.000248773791790306	6	0.416486145698809	0.995802870438424	1	33493	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0030892	mitotic cohesin complex	0.000375079073943925	11	0.506435084316933	0.995842242151353	1	46958	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0097539	ciliary transition fiber	0.00109799115119693	44	0.692002671355736	0.995994688411452	1	462375	4	10	0.666763777615926	0.945216468900776	0.999999996545253
GO:0035003	subapical complex	0.00110043342045214	44	0.69046686117643	0.996188788828701	1	343495	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0097413	Lewy body	0.000280186752994829	7	0.4314240746592	0.996548274745772	1	67245	3	7	0.714389761731349	0.903697010365523	0.999999996545253
GO:0033391	chromatoid body	0.00163613570107649	70	0.738809809987203	0.996615982558212	1	219586	15	18	1.38909120336651	0.0326711268999602	0.332344221913389
GO:0031209	SCAR complex	0.00100550597252489	39	0.669782640193989	0.996878619667794	1	58955	7	12	0.972363842356559	0.665015611545128	0.999999996545253
GO:0031091	platelet alpha granule	0.00219974202218451	98	0.769322189569867	0.997024380890051	1	285885	11	21	0.873143042116094	0.825526564383545	0.999999996545253
GO:0005742	mitochondrial outer membrane translocase complex	0.000880449775497628	33	0.647236927277132	0.997030820711509	1	277864	7	13	0.897566623713747	0.77102226870047	0.999999996545253
GO:0046540	U4/U6 x U5 tri-snRNP complex	0.00164664433318576	70	0.734094838857488	0.997175999517867	1	50530	18	35	0.857267714077619	0.885675933942205	0.999999996545253
GO:0097526	spliceosomal tri-snRNP complex	0.00164664433318576	70	0.734094838857488	0.997175999517867	1	50530	18	35	0.857267714077619	0.885675933942205	0.999999996545253
GO:0005773	vacuole	0.0461560156878293	2534	0.948052161793184	0.99728295839592	1	175339	400	719	0.927348786670273	0.992980657985178	0.999999996545253
GO:0032783	super elongation complex	0.000436993961177656	13	0.513714532189881	0.997348732928039	1	117632	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0016327	apicolateral plasma membrane	0.00385338984385314	183	0.820091056890202	0.997477703941596	1	210356	16	29	0.919674176021967	0.765747021198622	0.999999996545253
GO:0097356	perinucleolar compartment	0.000602123241507119	20	0.57358599564149	0.997528305488377	1	185454	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0032153	cell division site	0.00471079027833156	228	0.835785844780194	0.997600190892032	1	119661	44	72	1.01866688246878	0.473792412609377	0.999999996545253
GO:0097524	sperm plasma membrane	0.00191729732214241	83	0.747553985607309	0.997627654364045	1	129583	14	29	0.804714904019221	0.929054678344776	0.999999996545253
GO:0098635	protein complex involved in cell-cell adhesion	0.000536901885813729	17	0.546774090180378	0.997773466296059	1	551731	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0005964	phosphorylase kinase complex	0.000264824176839965	6	0.39124387708844	0.997791724392637	1	36342	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0035097	histone methyltransferase complex	0.00508158121697476	247	0.839367243435844	0.997899121621988	1	208126	42	74	0.946083738509084	0.75540383553962	0.999999996545253
GO:0000803	sex chromosome	0.00236323166582408	105	0.767250069411254	0.997981066022117	1	72387	23	41	0.935095541778433	0.74988698499706	0.999999996545253
GO:0098799	outer mitochondrial membrane protein complex	0.000919855823924368	34	0.638282723219609	0.998046089941142	1	270902	8	14	0.952519682308466	0.692264902506187	0.999999996545253
GO:0008278	cohesin complex	0.000611350683187431	20	0.564928556516976	0.9980945129672	1	55463	5	10	0.833454722019908	0.833672059209572	0.999999996545253
GO:0005771	multivesicular body	0.00554396367374904	271	0.844117394080494	0.998125012183006	1	203922	41	72	0.94921232230045	0.743230127936093	0.999999996545253
GO:0002199	zona pellucida receptor complex	0.000497000282598428	15	0.521180979776924	0.998205141131807	1	48522	6	13	0.769342820326069	0.90228454569094	0.999999996545253
GO:0101031	protein folding chaperone complex	0.00130651924646981	52	0.687292281205195	0.998309007510052	1	42037	15	37	0.67577409893506	0.994698522864784	0.999999996545253
GO:0008540	proteasome regulatory particle, base subcomplex	0.000379102812634893	10	0.455508964149208	0.998453623771812	1	55897	4	12	0.555636481346605	0.984732737758327	0.999999996545253
GO:0140268	endoplasmic reticulum-plasma membrane contact site	0.000930234901694867	34	0.631161096185628	0.998471998431265	1	65983	7	12	0.972363842356559	0.665015611545128	0.999999996545253
GO:0002189	ribose phosphate diphosphokinase complex	0.000619653869861942	20	0.557358673569957	0.9984970734882	1	39721	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0030659	cytoplasmic vesicle membrane	0.0821149087080243	4560	0.958951765106917	0.99855299521965	1	208689	621	1018	1.01684750957635	0.260719741500884	0.878654507466621
GO:0020003	symbiont-containing vacuole	0.000276056500241075	6	0.375324752734101	0.998604041312309	1	19073	4	9	0.740848641795473	0.900598705024295	0.999999996545253
GO:0020005	symbiont-containing vacuole membrane	0.000276056500241075	6	0.375324752734101	0.998604041312309	1	19073	4	9	0.740848641795473	0.900598705024295	0.999999996545253
GO:0034464	BBSome	0.000760187466714591	26	0.590617862476458	0.998677503715235	1	75770	7	8	1.45854576353484	0.106238727889382	0.623690044325724
GO:0005769	early endosome	0.038624228784834	2098	0.937993000421945	0.998773121931443	1	221393	289	455	1.05876226225826	0.0657748886211236	0.494359035496343
GO:0060198	clathrin-sculpted vesicle	0.000412765788988397	11	0.460196090630098	0.998851076966339	1	42928	3	9	0.555636481346605	0.974958033213778	0.999999996545253
GO:0090533	cation-transporting ATPase complex	0.00251997617423945	111	0.760642309608553	0.998873223202948	1	134801	22	45	0.814933505975021	0.951738421063638	0.999999996545253
GO:0045239	tricarboxylic acid cycle heteromeric enzyme complex	0.000744016592352774	25	0.58024488722522	0.998881957781572	1	81167	8	14	0.952519682308466	0.692264902506187	0.999999996545253
GO:0071004	U2-type prespliceosome	0.00109525955650876	41	0.646428864006686	0.998907988446598	1	256411	7	17	0.686374476957571	0.965187285360552	0.999999996545253
GO:0071010	prespliceosome	0.00109525955650876	41	0.646428864006686	0.998907988446598	1	256411	7	17	0.686374476957571	0.965187285360552	0.999999996545253
GO:0030658	transport vesicle membrane	0.0251222742725559	1340	0.921085149398839	0.999026779262336	1	227850	149	257	0.966418315805185	0.76709186304362	0.999999996545253
GO:0012506	vesicle membrane	0.0838672599389169	4648	0.957034512932918	0.999196252767821	1	209037	628	1036	1.0104431765029	0.348953929812231	0.92735770108431
GO:0070419	nonhomologous end joining complex	0.00049892282366076	14	0.484561158199293	0.999226457866366	1	413747	4	8	0.833454722019908	0.826239376834811	0.999999996545253
GO:0005687	U4 snRNP	0.00069139788991789	22	0.549475794497629	0.9992821805949	1	45330	4	10	0.666763777615926	0.945216468900776	0.999999996545253
GO:0034663	endoplasmic reticulum chaperone complex	0.000321273230731258	7	0.376250801747234	0.99931517056396	1	45895	3	12	0.416727361009954	0.99719132954236	0.999999996545253
GO:0000408	EKC/KEOPS complex	0.000854791973068501	29	0.585856829845365	0.999360490359756	1	407825	5	9	0.926060802244342	0.733290216597956	0.999999996545253
GO:0098691	dopaminergic synapse	0.00199491623486703	83	0.718467888380946	0.999372907868784	1	159646	13	22	0.984991944205346	0.62408279563518	0.999999996545253
GO:0140494	migrasome	0.000480410150755434	13	0.467288519993129	0.999373517697761	1	65993	3	8	0.625091041514931	0.95017159048395	0.999999996545253
GO:0032154	cleavage furrow	0.00412731341887241	191	0.799134448613812	0.999421176326245	1	128317	35	58	1.00589363002403	0.535038206677382	0.999999996545253
GO:0000221	vacuolar proton-transporting V-type ATPase, V1 domain	0.000558617157082026	16	0.49460630358409	0.999458048292782	1	103046	3	12	0.416727361009954	0.99719132954236	0.999999996545253
GO:0033180	proton-transporting V-type ATPase, V1 domain	0.000558617157082026	16	0.49460630358409	0.999458048292782	1	103046	3	12	0.416727361009954	0.99719132954236	0.999999996545253
GO:0009897	external side of plasma membrane	0.0395781698642686	2138	0.932837351788699	0.999557536638208	1	229583	289	514	0.937231185462075	0.964421675799678	0.999999996545253
GO:0098533	ATPase dependent transmembrane transport complex	0.00258127690591968	111	0.742578408746539	0.999572071782765	1	134801	22	47	0.780255484444169	0.976006506969984	0.999999996545253
GO:0070390	transcription export complex 2	0.000541804932086841	15	0.478081831474616	0.999578856976859	1	128020	2	5	0.666763777615926	0.91291897811721	0.999999996545253
GO:0045202	synapse	0.239784627356378	13539	0.975032710950981	0.999648113351854	1	266997	1286	1977	1.08429213203602	6.63019690215008e-07	0.000130393872408952
GO:0005850	eukaryotic translation initiation factor 2 complex	0.000365474678239996	8	0.37799549959732	0.999648189386211	1	59253	1	6	0.277818240673303	0.995903105409389	0.999999996545253
GO:0048179	activin receptor complex	0.00140202610068186	53	0.652790319558642	0.999648587380249	1	311602	6	7	1.4287795234627	0.158471873989561	0.73567829458734
GO:0031254	cell trailing edge	0.00107985429918689	38	0.607676399078763	0.999664802611281	1	145205	8	15	0.889018370154568	0.786770681023423	0.999999996545253
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	0.000573625819489266	16	0.481665151385614	0.999668207256338	1	103046	3	13	0.384671410163034	0.998685924814383	0.999999996545253
GO:0032433	filopodium tip	0.00276126414258882	119	0.744205615547125	0.999691254293625	1	314598	16	20	1.33352755523185	0.0507889928724517	0.415492328202881
GO:0008180	COP9 signalosome	0.00256357630831573	109	0.734233478960022	0.99970416961015	1	107164	22	33	1.11127296269321	0.275304881724625	0.90742949842195
GO:0030121	AP-1 adaptor complex	0.00050759125536617	13	0.442265594536766	0.999757167448696	1	62850	4	11	0.606148888741751	0.970711714780681	0.999999996545253
GO:0000786	nucleosome	0.00622895863319765	297	0.823369806712214	0.999759221368788	1	157793	63	127	0.826892086413452	0.993149843238262	0.999999996545253
GO:1990228	sulfurtransferase complex	0.00055905567774477	15	0.463329690665109	0.999764530343562	1	254173	3	7	0.714389761731349	0.903697010365523	0.999999996545253
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.000403499065526065	9	0.385171292374144	0.999768723063472	1	32490	5	10	0.833454722019908	0.833672059209572	0.999999996545253
GO:0045277	respiratory chain complex IV	0.00186465142462767	74	0.685311464300364	0.999775422110229	1	218471	12	21	0.952519682308466	0.69122999338042	0.999999996545253
GO:0098796	membrane protein complex	0.11424643908663	6349	0.95965822330503	0.999777816918937	1	248151	758	1239	1.01978802145454	0.197836052986538	0.84161396445033
GO:0005685	U1 snRNP	0.001294171547085	47	0.62713342016222	0.999781607744562	1	232219	9	18	0.833454722019908	0.865220364593092	0.999999996545253
GO:0070695	FHF complex	0.000320774276557713	6	0.323002326762262	0.999789225074865	1	67675	4	5	1.33352755523185	0.336783831361234	0.911479176619854
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.000486030844969299	12	0.426354988643437	0.999791392931573	1	481003	3	6	0.833454722019908	0.820712733910977	0.999999996545253
GO:0070522	ERCC4-ERCC1 complex	0.000781170359373878	24	0.530541572400001	0.999797165839017	1	536269	3	5	1.00014566642389	0.682425753191383	0.999999996545253
GO:0005943	phosphatidylinositol 3-kinase complex, class IA	0.00116906851408686	41	0.605616678898785	0.999811140333726	1	181526	7	9	1.29648512314208	0.231567836676816	0.84161396445033
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.00116906851408686	41	0.605616678898785	0.999811140333726	1	181526	7	9	1.29648512314208	0.231567836676816	0.84161396445033
GO:0005885	Arp2/3 protein complex	0.000464596211816781	11	0.408856545978938	0.999825437012904	1	32742	3	9	0.555636481346605	0.974958033213778	0.999999996545253
GO:0000109	nucleotide-excision repair complex	0.00132612689904895	48	0.625043276132494	0.999828386514055	1	309308	6	13	0.769342820326069	0.90228454569094	0.999999996545253
GO:0097165	nuclear stress granule	0.000811839232976672	25	0.531770092140685	0.999836108161102	1	45115	4	8	0.833454722019908	0.826239376834811	0.999999996545253
GO:0038037	G protein-coupled receptor dimeric complex	0.000836174674647602	26	0.536945581210749	0.999840604973497	1	180231	4	7	0.952519682308466	0.710067031971581	0.999999996545253
GO:1904949	ATPase complex	0.00889458523410732	435	0.844534684313647	0.999872680517423	1	255207	70	127	0.918768984903835	0.887415349920318	0.999999996545253
